"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.9402,175.1691
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.7647,175.481
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-37.3984,175.7412
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.9265,175.3911
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.9232,175.377
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.7783,175.4888
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.7742,175.4856
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.733,175.531
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-39.4477,176.4031
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-39.3221,176.4116
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.1847,175.9206
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.083,176.0534
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0872,175.9875
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.1201,175.9974
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.1843,172.3319
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-39.4188,176.3587
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-41.3494,174.985
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-41.3183,175.03
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-41.3139,174.9722
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-41.2507,175.0196
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-41.2342,175.0023
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-41.2195,175.0351
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-41.1722,175.1651
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-39.5099,176.2971
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.1143,176.0177
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.1143,176.0102
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.1184,176.0231
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.1391,175.9803
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.1027,176.0187
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.118,176.0098
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.2648,175.8523
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-39.7155,176.3378
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.099,175.9591
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-39.6809,176.3406
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-41.4089,175.3268
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-41.3496,175.339
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-41.5669,175.2815
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.5459,171.9705
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.465,171.8198
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.465,171.8186
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.4641,171.8231
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.4946,171.821
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.4946,171.8199
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7032,171.6759
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.639,171.6267
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.6398,171.6278
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.6407,171.6278
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.6423,171.6289
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.6415,171.6278
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.6248,171.7548
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.6256,171.7537
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.6265,171.7537
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.6265,171.7526
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.6728,171.4627
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.672,171.4639
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.6704,171.4795
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.57,171.9227
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.5692,171.9227
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.5675,171.9227
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7517,171.7051
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.755,171.7073
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7691,171.6426
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7674,171.6414
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7617,171.6392
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7806,171.6068
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7814,171.6091
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7814,171.6079
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.8053,171.6214
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7691,171.5565
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.8208,171.7109
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7921,171.6549
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.8267,171.5711
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.8267,171.57
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.8374,171.6192
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.742,171.5844
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7428,171.5855
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7452,171.5878
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.8391,171.6103
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9124,167.559
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9123,167.5579
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-45.0591,167.7138
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0723,176.0163
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0723,176.0142
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0714,176.0184
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0715,176.0163
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.059,176.0301
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0607,176.0312
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0599,176.0301
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0623,176.0302
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0623,176.0312
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0615,176.0323
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0615,176.0302
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0632,176.0302
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0623,176.0323
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0615,176.0312
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0607,176.0302
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.1754,168.6456
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.1771,168.6478
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2294,168.6018
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2296,168.6086
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2776,168.5868
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.3218,168.5445
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.3201,168.5446
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.3478,168.5352
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.347,168.5352
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.347,168.534
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.3461,168.5318
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2842,168.7216
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.3469,168.5318
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2933,168.6868
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.3143,168.6744
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2634,168.6768
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2617,168.6746
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2521,168.6522
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2674,168.6743
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2607,168.6689
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.3033,168.5947
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.3033,168.5935
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.3041,168.5958
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2247,168.6775
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.1419,168.6872
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.1419,168.6883
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.142,168.6918
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.142,168.6929
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.142,168.694
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.1282,168.6993
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.1281,168.6947
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7288,171.504
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7305,171.504
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-42.7443,171.6604
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9666,168.9689
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.963,168.993
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9707,168.9676
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9674,168.9678
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9559,169.0457
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9575,169.0445
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9592,169.0433
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9583,169.0433
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2932,168.6042
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9805,169.0777
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2793,168.6178
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9821,169.0765
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9821,169.0754
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9829,169.0754
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.982,169.0743
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9829,169.0742
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9828,169.0731
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9907,169.0545
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9907,169.0534
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9907,169.0557
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0573,169.1294
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0686,169.162
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.067,169.1621
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0678,169.1621
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0654,169.1633
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0645,169.1633
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.2509,168.6513
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0629,169.1634
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0735,169.1607
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0703,169.1608
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0691,168.8812
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0691,168.8801
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0691,168.879
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.069,168.8778
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0698,168.8755
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0698,168.8744
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0698,168.8732
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-43.9959,168.9529
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0431,168.968
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0423,168.9669
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0423,168.968
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0415,168.968
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0414,168.9669
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.0447,168.9679
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-45.019,167.3174
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.956,167.3973
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.8308,167.4155
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-45.1215,167.3761
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.652,167.6459
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.676,167.7458
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6506,167.6518
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6514,167.6506
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6513,167.6494
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6521,167.6471
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6383,167.7759
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6374,167.7737
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6365,167.7714
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6356,167.7692
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9048,167.7251
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6888,167.6619
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6886,167.6573
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6159,167.7727
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6151,167.7716
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.615,167.7705
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6142,167.7694
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6133,167.7683
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9081,167.7249
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9065,167.725
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9057,167.7251
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.7351,167.6923
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.7334,167.6924
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.7326,167.6925
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6886,167.6562
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6885,167.6539
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6884,167.6504
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.7333,167.6878
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6886,167.655
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.7333,167.689
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6833,167.6461
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6825,167.6462
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6817,167.6474
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.681,167.6498
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6818,167.6486
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6537,167.647
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6881,167.6412
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6865,167.6425
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6857,167.6437
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6841,167.6449
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6833,167.645
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.7073,167.6541
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.7091,167.6548
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.7092,167.656
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6835,167.6507
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.6826,167.6496
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.7089,167.6491
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.709,167.6514
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9713,167.8726
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9715,167.8784
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9341,167.8147
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9715,167.8772
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9358,167.8158
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9299,167.8115
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.929,167.8104
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.9324,167.8137
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-44.8413,167.5257
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-45.0088,167.5629
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-45.0079,167.5618
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-45.0054,167.5608
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0518,175.9969
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0551,175.998
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0542,175.998
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0551,175.999
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0517,176.0226
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0542,176.0183
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.05,176.0247
"Melicytus","Melicytus ramiflorus","Melicytus ramiflorus J.R.Forst. & G.Forst.",-40.0533,176.0194
