"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.683333,-52.613333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-20.176667,-40.916944
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.5,-72.833333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-12.533611,-69.052222
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.568056,-78.198055
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-13.15,-72.566667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-24.631667,-54.805278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.949167,-42.071944
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-24.103056,-52.3275
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-12.533333,-39.083333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-8.202222,-36.400556
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-20.252778,-41.052778
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",19.051944,-90.4075
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",20.55,-89.9125
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",20.315278,-88.429444
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",20.931389,-89.017778
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",21.322222,-88.166667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",19.579167,-88.045278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.3425,-66.666667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",15.025,-92.140278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.71,-57.83
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.99,-58.18
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.5,-58.77
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.84,-58.68
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.8,-57.46
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-29.64,-58.37
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.33,-58.5
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.825,-91.325
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.723333,-92.584167
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",15.031111,-92.155833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.733333,-91.083333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.445697,-96.653013
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.783333,-91.283333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",17.275,-94.675
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.413889,-95.091667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.925,-96.875
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.964778,-99.015611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",1.668972,-75.907611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",3.792222,-73.910556
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",4.85,-73.25
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",2.602722,-72.563722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.05,-73.26667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",7.155944,-73.063722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",7.1555,-73.063889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",21.2981,-78.2561
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-11.7856,-72.6992
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.435,-67.0282
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.6059,-94.926
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.0525,-66.8958
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.0525,-66.896
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.92624,-75.7616
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",7.21667,-75.05
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",6,-74.783
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",7.59256,-76.8114
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.79271,-75.7845
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.64673,-75.6138
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",6,-74.7833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",6.10682,-75.0354
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",7.3167,-75.0564
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.13128,-73.0511
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.48536,-75.8572
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.73105,-73.3598
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.77568,-76.1465
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.64237,-75.6309
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.99752,-76.0625
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",6.00772,-74.8171
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",7.18444,-75.0314
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.18384,-73.653
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.51184,-75.651
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.68882,-74.3857
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.09444,-74.6431
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",1.5,-63
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-23.230278,-46.935778
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.429011,-36.718211
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-20.252833,-41.052722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.916667,-78.316667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-16.52027,-61.84638
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.466667,-78.166667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.453,-78.16
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.46305,-78.15527
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.43333,-78.18333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.65,-78.13333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.85,-78.3
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-16.61666,-62.46666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.5,-78.633333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.45916,-78.16472
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-5.23083,-78.12861
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",9.7,-84.39
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-16.533333,-67.366667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.866667,-78.283333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-6.93333,-76.8
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-12.816667,-69.283333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.83333,-77.66666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.841389,-80.259167
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.4,-66.23333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.666667,-83.666667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",15.6875,-88.66638
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",8.719445,-83.580556
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",1.166667,-77.966667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",15.7,-86.85
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.28,-84.78
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-2.8,-76.46666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.716667,-77.6
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",12.86666,-85.3
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.366667,-72.833333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.483333,-78.233333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.46666,-72.8
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",7.75,-77.683333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.3,-84.8
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.33333,-84.75
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.30666,-84.73861
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.5,-73.05
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-8.666667,-75
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.433333,-76.983333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.116667,-78.616667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",15.5,-87.433333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-12.483333,-69.05
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-15.15,-67.033333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.866667,-46.083333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.983333,-76.1
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.23694,-84.60611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.333333,-76.233333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.65,-79.083333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-17,-64.766667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",6.666667,-76.5
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.333333,-78.666667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.15,-80.616667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",9.75,-84.563889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-5.416667,-78.883333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.2,-75.233333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",1.1,-77.883333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.833333,-47.133333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.75,-74.38333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.833333,-66.15
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.516667,-74.966667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.466667,-72.8
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.583333,-83.530556
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.166389,-75.792222
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-6.21666,-76.8
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.816667,-66.166667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-2.833333,-76.916667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.333333,-76.333333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-1.85,-77.8
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.666667,-77.666667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.48333,-73.1
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.483333,-73.1
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-2.666667,-75.583333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.25,-75.833333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-2.916667,-76.416667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",12.01666,-86.13333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",12.96666,-85.83333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.316667,-71.85
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.748056,-73.247222
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",3.75,-76.916667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-2.5,-75.833333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.26,-84.18
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",9.5,-75.366667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-2.807222,-76.456111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-16.683333,-67.316667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-16.783333,-67.216667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-16.616667,-67.45
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-16.583333,-67.316667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.666667,-77.583333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-5.90222,-78.67444
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.41,-83.56
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-12.816667,-69.3
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-12.81666,-69.3
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-6.416667,-77.6
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.695,-80.438055
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-1.033333,-77.7
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.75833,-84.875
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-7.833333,-77.675
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",9.45,-79.083333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-7.916667,-76.666667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-7.683333,-76.666667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",11.833333,-85.933333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.76666,-86.13333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.5,-72.83333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.75,-86.11666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",11.566667,-85.616667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.06666,-75.68333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.73333,-86.08333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.666667,-76.666667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",11.78333,-85.93333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-5.735555,-77.924722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-2.85,-76.333333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.41666,-86.58333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.03333,-86.36666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.8,-73.41666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-8.928333,-75.378889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.83333,-83
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.716667,-77.666667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.866667,-76.083333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",11.96666,-86.13333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.16666,-73.33333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.56666,-85.85
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.36666,-86.26666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.2,-78.78333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.16666,-73.5
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",11.85,-85.933333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.71666,-85.76666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.166667,-73.5
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",11.125,-84.775
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.65,-84.81666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.5,-73.08333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.583333,-73.25
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.05,-77.58333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",12.4,-85.55
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.866667,-78.116667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-4.13333,-72.91666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.866667,-78.166667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.91666,-73.66666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-1.016667,-75.783333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",11.6,-83.85
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.13333,-76.36666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",12.916667,-85.866667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3,-78.166667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.716667,-77.316667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.08333,-75.86666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-12.963611,-72.664167
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-1.63333,-75.96666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",14.06666,-84.08333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-13.13333,-72.6
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",11.916667,-86.066667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",11.78333,-85.91666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.033333,-78.65
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",11.91666,-86.06666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-1.06666,-77.6
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.666667,-84.4
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-1.066667,-77.6
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.666667,-84.5
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",16.55,-88.7
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.786111,-85.354167
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",9.575,-82.666667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",8.920278,-82.805556
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",9.395556,-83.595555
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-16.781667,-64.231389
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-17.416667,-64.516667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-21.755556,-64.224445
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-21.804444,-64.3475
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-19.316389,-64.070278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-20.563333,-64.072222
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-21.066944,-64.253333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-21.073611,-64.26
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.183333,-83.85
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",6.833333,-75.083333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.598889,-68.933611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.96666,-69.01666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-13.5,-61
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-21.080556,-64.338333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-17.086111,-65.4875
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-16.73638,-66.16722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",7.716667,-78.083333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.334444,-76.078889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",5.466667,-65.5
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",15.81388,-93.03055
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.2,-70.95
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-8.933611,-72.561944
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.25833,-67.08333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.9825,-79.25277
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.15,-64.416667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.58333,-79.36666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.083333,-79.033333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-21.263056,-63.506944
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.965376,-76.383659
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.06,-76.999
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-17.216667,-63.2
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",9.616667,-72.916667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.66666,-79.78333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",9.569445,-69.216667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.416667,-57.166667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.45,-77.883333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",7.516667,-72.05
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.0666,-79.31666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.4,-76.61667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",7.7,-72.416667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",10.15,-65.8
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4,-57
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.000217,-57.00015
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",9.066667,-69.816667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-16.216667,-66.4
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-1.333333,-79.61666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.5833,-79.366
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.906294,-75.900339
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",6.345833,-64.526667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",2.266667,-71.766667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-6.083333,-77.266667
